0, 100, -0.000350151032207, 0.47239606383, 5.35365605805e-14, 0.00481539283105, 0.0470000483626
272, 100, 0.176955771698, 2.35493170989, 0.586982925489, 0.675149731141, 0.381677089104
273, 100, -1.97249650857e-08, 2.35493170989, 0.598131815495, 0.680760812985, 0.383814684851
274, 100, 0.0065979889369, 2.35493170989, 0.598131815495, 0.678307981773, 0.38711626355
275, 100, 0.20692469063, 2.35493170989, 0.598131815495, 0.684189290572, 0.379492976602
276, 100, -0.024077461986, 2.35493170989, 0.598131815495, 0.681627973498, 0.383342314798
277, 100, 0.0273125647024, 2.35493170989, 0.598131815495, 0.680161680293, 0.385087535565
278, 100, 0.0132172524058, 2.35493170989, 0.598131815495, 0.68100387511, 0.383886288369
279, 100, 8.42145193281e-14, 2.35493170989, 0.598131815495, 0.679526256174, 0.386152203848
280, 100, 0.297572039466, 2.35493170989, 0.598131815495, 0.686963061495, 0.376780808554
281, 100, 0.0156893468678, 2.35493170989, 0.598131815495, 0.683470050935, 0.381454291657
282, 100, -0.000158133540457, 2.35493170989, 0.60251756887, 0.688848101868, 0.379177388047
283, 100, -0.154127354181, 2.35493170989, 0.60251756887, 0.68429586337, 0.386466047465
284, 100, 0.302247465325, 2.35493170989, 0.606658466413, 0.702276071631, 0.378070231321
285, 100, 1.04045501529e-11, 2.35493170989, 0.606658466413, 0.696268526897, 0.386664166535
286, 100, 4.09254387735e-10, 2.35493170989, 0.606658466413, 0.700507895086, 0.381340606876
287, 100, -0.0912498542457, 2.35493170989, 0.606658466413, 0.697784860295, 0.38540532718
288, 100, 0.0061435266862, 2.35493170989, 0.606658466413, 0.697598659123, 0.385438345742
289, 100, -2.51110975097e-08, 2.35493170989, 0.606658466413, 0.697469530153, 0.385670788801
290, 100, 1.13459669155e-12, 2.35493170989, 0.606658466413, 0.697464427804, 0.385680012667
291, 100, 0.0049663547419, 2.35493170989, 0.606658466413, 0.699030966473, 0.383134109412
292, 100, 0.304929732507, 2.35493170989, 0.609666176129, 0.709143392706, 0.373494604006
293, 100, 0.154023065549, 2.35493170989, 0.609666176129, 0.70940493922, 0.373953097279
294, 100, -1.69703511905e-07, 2.35493170989, 0.615688637415, 0.712101006853, 0.374408704112
295, 100, 0.0278806094277, 2.35493170989, 0.615688637415, 0.71004561282, 0.377106123535
296, 100, 0.0716636064571, 2.35493170989, 0.61897213843, 0.715885988539, 0.371044386243
297, 100, -0.0996276103908, 2.35493170989, 0.61897213843, 0.71009096392, 0.380888888857
298, 100, 0.175085567244, 2.35493170989, 0.61897213843, 0.717148202762, 0.369146819617
299, 100, 7.53967310049e-07, 2.35493170989, 0.61897213843, 0.717481416188, 0.370470666109
300, 100, 0.239339621643, 2.35493170989, 0.61897213843, 0.71945912817, 0.367052208392
301, 100, 0.331083673322, 2.35493170989, 0.623232182276, 0.740108844626, 0.39140860833
302, 100, -0.100725778028, 2.35493170989, 0.623232182276, 0.737279516684, 0.396996830504
303, 100, -0.034868683309, 2.35493170989, 0.623232182276, 0.734555566348, 0.400477521819
304, 100, -0.0944715144343, 2.35493170989, 0.623232182276, 0.73492754462, 0.400008029663
305, 100, -0.184560402676, 2.35493170989, 0.623232182276, 0.737378744197, 0.398021987405
306, 100, 0.0655103488579, 2.35493170989, 0.623232182276, 0.737582914737, 0.395963051865
307, 100, -0.00855981524301, 2.35493170989, 0.623232182276, 0.735746922949, 0.399157890819
308, 100, 0.0910625763293, 2.35493170989, 0.623232182276, 0.737945890412, 0.395368324941
309, 100, 7.15700659753e-05, 2.35493170989, 0.630151454728, 0.745460156878, 0.392720626542
310, 100, 0.00101363272492, 2.35493170989, 0.630151454728, 0.745010355524, 0.393200935319
311, 100, 0.0373345035034, 2.35493170989, 0.639818048222, 0.751310340891, 0.390170626629
312, 100, 0.00168099044956, 2.35493170989, 0.639818048222, 0.748591098496, 0.393938738966
313, 100, -0.15416424639, 2.35493170989, 0.639818048222, 0.745864845158, 0.399203278421
314, 100, 2.90697861736e-15, 2.35493170989, 0.639818048222, 0.752770533249, 0.389427504948
315, 100, 0.0033719586806, 2.35493170989, 0.646616582034, 0.756733770074, 0.387375504449
316, 100, 0.0834310706573, 2.35493170989, 0.646616582034, 0.754771057146, 0.389599288345
317, 100, 0.365323720502, 2.35493170989, 0.646616582034, 0.760786975043, 0.381559226504
318, 100, 8.55408430305e-05, 2.35493170989, 0.646616582034, 0.753596908684, 0.392091368471
319, 100, 0.117357728928, 2.35493170989, 0.646616582034, 0.756425017032, 0.387232544015
320, 100, -0.191428763365, 2.35493170989, 0.646616582034, 0.753701255011, 0.39298939112
321, 100, 0.0567575921778, 2.35493170989, 0.646616582034, 0.756836670145, 0.386917857191
322, 100, 0.0168224650939, 2.35493170989, 0.646616582034, 0.754118380506, 0.39112684929
323, 100, -0.0758952819509, 2.35493170989, 0.646616582034, 0.752619178673, 0.394031934997
324, 100, 0.0397051517344, 2.35493170989, 0.646616582034, 0.758900648826, 0.385164643593
325, 100, 0.0739726235875, 2.35493170989, 0.646616582034, 0.759250489404, 0.384532392814
326, 100, -0.0163650992413, 2.35493170989, 0.652965738115, 0.76982867673, 0.391981272884
327, 100, -0.00148170745519, 2.35493170989, 0.652965738115, 0.767994952671, 0.394122403975
328, 100, 0.0578616725795, 2.35493170989, 0.652965738115, 0.771101616258, 0.390071215974
329, 100, 0.0913517157242, 2.35493170989, 0.652965738115, 0.769731898319, 0.391516599158
330, 100, 0.00394185689932, 2.35493170989, 0.652965738115, 0.767467161119, 0.395313572572
331, 100, 0.00396929764137, 2.35493170989, 0.652965738115, 0.767501361436, 0.395254016743
332, 100, 1.21865330083e-06, 2.35493170989, 0.652965738115, 0.770485627722, 0.391206895297
333, 100, -0.0260291523171, 2.35493170989, 0.652965738115, 0.766386929468, 0.397335413655
334, 100, 0.198126303773, 2.35493170989, 0.652965738115, 0.77447233686, 0.386287233234
335, 100, 0.000150551525378, 2.35493170989, 0.652965738115, 0.770907385358, 0.391600416234
336, 100, 0.396283709048, 2.35493170989, 0.664008015338, 0.782419226856, 0.380319368286
337, 100, 1.01973386097e-11, 2.35493170989, 0.664008015338, 0.777008308392, 0.38802072392
338, 100, 0.0577934930415, 2.35493170989, 0.664008015338, 0.776366292618, 0.388736027024
339, 100, -0.0476525570702, 2.35493170989, 0.664008015338, 0.775957243402, 0.389813080844
340, 100, 0.378212826883, 2.35493170989, 0.664008015338, 0.784693103046, 0.37882469132
341, 100, 0.169567747737, 2.35493170989, 0.664008015338, 0.782495703639, 0.38173129743
342, 100, 1.36411496945e-06, 2.35493170989, 0.664008015338, 0.776813744528, 0.390748205601
343, 100, -9.53626656378e-05, 2.35493170989, 0.664008015338, 0.779274578007, 0.386616126283
344, 100, 0.261800424119, 2.35493170989, 0.664008015338, 0.78342958985, 0.380346593451
345, 100, -0.686746277677, 2.35493170989, 0.664008015338, 0.77593979149, 0.402959857708
346, 100, -0.938155078551, 2.35493170989, 0.664008015338, 0.769464244628, 0.41800067548
347, 100, -1.68735532012e-05, 2.35493170989, 0.664008015338, 0.778677099205, 0.389430095037
348, 100, -0.315299693478, 2.35493170989, 0.678154425936, 0.784280189125, 0.38942442336
349, 100, 0.0250659521829, 2.35493170989, 0.678154425936, 0.784152978327, 0.386205802419
350, 100, -0.0238385408988, 2.35493170989, 0.678154425936, 0.783368514391, 0.387755214986
351, 100, 0.0666294891229, 2.35493170989, 0.678154425936, 0.788193169028, 0.380299700189
352, 100, 2.96294139891e-05, 2.35493170989, 0.678154425936, 0.783465299099, 0.387609079517
353, 100, -0.0517999302616, 2.35493170989, 0.678154425936, 0.78287003704, 0.388842211251
354, 100, -0.0615221929466, 2.35493170989, 0.678154425936, 0.787876135696, 0.382134564566
355, 100, -7.69263480621e-11, 2.35493170989, 0.678154425936, 0.789980445342, 0.379679338416
356, 100, 3.17392756324e-05, 2.35493170989, 0.678154425936, 0.787621702057, 0.382643016121
357, 100, 0.190370177352, 2.35493170989, 0.678154425936, 0.791557285101, 0.376504979102
358, 100, -0.000487188863104, 2.35493170989, 0.678154425936, 0.787507926152, 0.382824238404
359, 100, 0.000209036959106, 2.35493170989, 0.678154425936, 0.786352504398, 0.384820898773
360, 100, 0.0835324522257, 2.35493170989, 0.678154425936, 0.7882744118, 0.381300685277
361, 100, 0.0347585487316, 2.35493170989, 0.678154425936, 0.788904947082, 0.380593622294
362, 100, -0.2811680231, 2.35493170989, 0.678154425936, 0.782891187635, 0.392768819438
363, 100, 9.36981986283e-05, 2.35493170989, 0.678154425936, 0.788315916279, 0.381622766272
364, 100, 0.156312066699, 2.35493170989, 0.678154425936, 0.789385718789, 0.379419840837
365, 100, 0.00151896135454, 2.35493170989, 0.685616112779, 0.792570332613, 0.378052373176
366, 100, 0.147740174643, 2.35493170989, 0.685616112779, 0.791352511071, 0.378806198911
367, 100, 0.00320369308902, 2.35493170989, 0.685616112779, 0.789206781807, 0.382742931273
368, 100, 2.56877382197e-09, 2.35493170989, 0.685616112779, 0.791603013141, 0.37911914422
369, 100, 0.0870672905599, 2.35493170989, 0.691668056829, 0.797620501976, 0.374593219977
370, 100, 0.339499859855, 2.35493170989, 0.699340282798, 0.805240055857, 0.369028862764
371, 100, 0.026334920482, 2.35493170989, 0.699340282798, 0.798164042678, 0.380148403656
372, 100, -0.0757268660585, 2.35493170989, 0.699340282798, 0.797972415549, 0.380793569519
373, 100, -0.042970071772, 2.35493170989, 0.699340282798, 0.800116227928, 0.377245712201
374, 100, -0.345573000012, 2.35493170989, 0.699340282798, 0.794047269875, 0.390178210859
375, 100, -6.32032594978e-05, 2.35493170989, 0.699340282798, 0.801807965162, 0.3748515775
376, 100, 0.024785219153, 2.35493170989, 0.699340282798, 0.799164234532, 0.378283401801
377, 100, 0.0195343576571, 2.35493170989, 0.705893237603, 0.817982184435, 0.391928951596
378, 100, 0.0167189586642, 2.35493170989, 0.705893237603, 0.814764186335, 0.396337276336
379, 100, 0.000129973839814, 2.35493170989, 0.705893237603, 0.817510717382, 0.392606823477
380, 100, 0.0822632801749, 2.35493170989, 0.714010471767, 0.823371696122, 0.388931585569
381, 100, 0.391421517956, 2.35493170989, 0.714010471767, 0.827224071742, 0.383540746073
382, 100, 1.34750290096e-13, 2.35493170989, 0.714010471767, 0.822561725682, 0.390698597043
383, 100, 0.39019771191, 2.35493170989, 0.714010471767, 0.826917718531, 0.383854698745
384, 100, -0.0235760393984, 2.35493170989, 0.714010471767, 0.8243029371, 0.389434351012
385, 100, 0.00695008810873, 2.35493170989, 0.714010471767, 0.823468647787, 0.390010684466
386, 100, 0.024070762299, 2.35493170989, 0.714010471767, 0.824924171675, 0.388291532371
387, 100, -0.118439883917, 2.35493170989, 0.714010471767, 0.822112314975, 0.392960745687
388, 100, 0.424387352516, 2.35493170989, 0.714010471767, 0.831241073297, 0.380558891651
389, 100, 0.0219882924938, 2.35493170989, 0.714010471767, 0.82534012206, 0.389076348534
390, 100, 0.0106350443393, 2.35493170989, 0.714010471767, 0.825647879302, 0.388750384263
391, 100, 0.475307565798, 2.35493170989, 0.724969758323, 0.837494195218, 0.377006744242
392, 100, 0.156566402762, 2.35493170989, 0.737424790555, 0.839007296084, 0.379928990442
393, 100, 0.0396167752812, 2.35493170989, 0.737424790555, 0.834894464549, 0.38602495242
394, 100, 0.0053011215447, 2.35493170989, 0.737424790555, 0.833583782322, 0.388474334807
395, 100, 0.134729106618, 2.35493170989, 0.737424790555, 0.839077597916, 0.380069096148
396, 100, 1.94585574736e-07, 2.35493170989, 0.737424790555, 0.83287432006, 0.390235794106
397, 100, -0.0101936268387, 2.35493170989, 0.737424790555, 0.832825521325, 0.390341627899
398, 100, 0.00786462593185, 2.35493170989, 0.737424790555, 0.833988552759, 0.387987990245
399, 100, 3.63871443333e-06, 2.35493170989, 0.737424790555, 0.833494570422, 0.388958796336
400, 100, -0.210053596914, 2.35493170989, 0.737424790555, 0.830785617495, 0.395221591322
401, 100, -0.00258189864466, 2.35493170989, 0.737424790555, 0.839040442845, 0.381850126694
402, 100, 0.0870158972965, 2.35493170989, 0.737424790555, 0.836225067141, 0.385030878515
403, 100, 0.00243640289944, 2.35493170989, 0.737424790555, 0.83758296663, 0.383360267617
404, 100, -1.34694739974e-05, 2.35493170989, 0.748660414881, 0.845406302469, 0.381416886017
405, 100, 0.000404229264497, 2.35493170989, 0.748660414881, 0.840387599135, 0.389116755263
406, 100, -0.29598192511, 2.35493170989, 0.748660414881, 0.840381498181, 0.391376640763
407, 100, 0.254399725796, 2.35493170989, 0.766210647686, 0.857248807309, 0.379417540707
408, 100, 0.12348332994, 2.35493170989, 0.766210647686, 0.852419675788, 0.386533399199
409, 100, 0.0705442583662, 2.35493170989, 0.766210647686, 0.851478005611, 0.388331417897
410, 100, 0.0488685779524, 2.35493170989, 0.766210647686, 0.854694264343, 0.383704321713
411, 100, -0.0215188616218, 2.35493170989, 0.766210647686, 0.849650652661, 0.392103983939
412, 100, 0.0170314982528, 2.35493170989, 0.778099396135, 0.863366701115, 0.385437209256
413, 100, 0.045441915893, 2.35493170989, 0.778099396135, 0.860726936901, 0.388591161171
414, 100, -0.151776851084, 2.35493170989, 0.778099396135, 0.856578183026, 0.397320693691
415, 100, -0.00640389006783, 2.35493170989, 0.778099396135, 0.858133849747, 0.393658862916
416, 100, 0.0300118253388, 2.35493170989, 0.778099396135, 0.859133529695, 0.391551434223
417, 100, -0.142727961718, 2.35493170989, 0.778099396135, 0.858384732657, 0.393742817442
418, 100, -4.03378016783e-08, 2.35493170989, 0.782902846503, 0.866458839678, 0.384190617845
419, 100, -0.235899365214, 2.35493170989, 0.782902846503, 0.858929276441, 0.398150095829
420, 100, 0.311462849086, 2.35493170989, 0.782902846503, 0.871200936459, 0.377181047109
421, 100, -0.0250525869249, 2.35493170989, 0.782902846503, 0.862764260182, 0.391529664463
422, 100, 0.488189717487, 3.01337833067, 0.789865282162, 0.897968237693, 0.429525097024
423, 100, -0.0870021205134, 3.01337833067, 0.789865282162, 0.888315507043, 0.443750362375
424, 100, 4.88184782456e-10, 3.01337833067, 0.789865282162, 0.892560808508, 0.43734977083
425, 100, 0.0324059199317, 3.01337833067, 0.789865282162, 0.889793087719, 0.440796928499
426, 100, 0.000139582035376, 3.01337833067, 0.789865282162, 0.889226368737, 0.441848129287
427, 100, 0.517805336708, 3.01337833067, 0.793455113186, 0.914607882903, 0.443043409003
428, 100, 0.00370415748774, 3.01337833067, 0.793455113186, 0.90486230913, 0.456825626336
429, 100, 2.73258955419e-05, 3.01337833067, 0.803388004405, 0.918498515015, 0.451762752192
430, 100, -0.205612435549, 3.01337833067, 0.820435617364, 0.919528478529, 0.454733239199
431, 100, 2.10060285102e-13, 3.01337833067, 0.820435617364, 0.921926542469, 0.44979541028
432, 100, 0.234500417473, 3.01337833067, 0.820435617364, 0.92383307448, 0.445986081828
433, 100, 0.000970387122536, 3.01337833067, 0.828592575585, 0.926559194687, 0.448068650343
434, 100, -0.0451778671931, 3.01337833067, 0.828592575585, 0.92085489631, 0.456593975666
435, 100, 0.247505605722, 3.01337833067, 0.828592575585, 0.930961648444, 0.442315299112
436, 100, -4.76879280981e-07, 3.01337833067, 0.828592575585, 0.928394371317, 0.44688463341
437, 100, 0.0343117885548, 3.01337833067, 0.828592575585, 0.927878205984, 0.447041230106
438, 100, -0.148757518693, 3.01337833067, 0.828592575585, 0.924406827845, 0.453112451189
439, 100, 0.000705843210878, 3.01337833067, 0.83251875879, 0.933613501876, 0.445181141237
440, 100, -0.0134946571871, 3.01337833067, 0.83251875879, 0.930319388778, 0.449377389775
441, 100, -0.0064302001987, 3.01337833067, 0.83251875879, 0.928270671661, 0.453054021409
442, 100, 0.00011928694763, 3.01337833067, 0.83251875879, 0.929771837869, 0.450223277189
443, 100, -0.366752331217, 3.01337833067, 0.83251875879, 0.92898197523, 0.455217455658
444, 100, -8.23202114816e-09, 3.01337833067, 0.83251875879, 0.929693984962, 0.450358657739
445, 100, 1.5111215597e-09, 3.01337833067, 0.83742271798, 0.938350059833, 0.443462246827
446, 100, -2.24528670533e-08, 3.01337833067, 0.83742271798, 0.937590509473, 0.444195423135
447, 100, 0.5583352226, 3.01337833067, 0.839807556931, 0.948622834137, 0.432127408978
448, 100, 5.11455508364e-07, 3.01337833067, 0.839807556931, 0.941108314081, 0.442743151117
449, 100, 0.00600393456178, 3.01337833067, 0.839807556931, 0.943949315029, 0.439873307511
450, 100, 0.378057008877, 3.01337833067, 0.839807556931, 0.949671409626, 0.432151729117
451, 100, -0.010633595241, 3.01337833067, 0.839807556931, 0.945023050433, 0.439688747042
452, 100, -0.00806592392305, 3.01337833067, 0.839807556931, 0.946947034144, 0.438081910005
453, 100, -0.157968839999, 3.01337833067, 0.839807556931, 0.943421740576, 0.44375249277
454, 100, 0.112828929874, 3.01337833067, 0.839807556931, 0.943997169573, 0.441114556219
455, 100, -0.0164112152653, 3.01337833067, 0.839807556931, 0.941130045227, 0.446782643399
456, 100, 0.2609891192, 3.01337833067, 0.842005097995, 0.958035194124, 0.433766209459
457, 100, -9.95812789355e-08, 3.01337833067, 0.842005097995, 0.954814445235, 0.439282181901
458, 100, -0.159541313964, 3.01337833067, 0.842005097995, 0.948246288431, 0.450660230695
459, 100, 0.148848282085, 3.01337833067, 0.842005097995, 0.954428850522, 0.438583327674
460, 100, -0.105100052012, 3.01337833067, 0.842005097995, 0.949543727995, 0.447848808548
461, 100, 1.75114510577e-06, 3.01337833067, 0.844623915863, 0.958289264412, 0.437141960547
462, 100, 0.0325443536583, 3.01337833067, 0.844623915863, 0.953328136473, 0.44414960639
463, 100, -0.0958017208371, 3.01337833067, 0.844623915863, 0.952297338663, 0.446481573054
464, 100, 9.14460067395e-09, 3.01337833067, 0.84695660109, 0.962086253851, 0.435469886594
465, 100, 3.65348939835e-06, 3.01337833067, 0.84695660109, 0.956827785022, 0.443159246439
466, 100, 0.0299606982257, 3.01337833067, 0.848472786071, 0.966919819243, 0.433167286436
467, 100, -0.278436851294, 3.01337833067, 0.848472786071, 0.957880532833, 0.449872370969
468, 100, -0.00147447538559, 3.01337833067, 0.848472786071, 0.960986152281, 0.442328422495
469, 100, 0.00474896315918, 3.01337833067, 0.848472786071, 0.961392114209, 0.441476475176
470, 100, 0.000312150620553, 3.01337833067, 0.851603852133, 0.978722634241, 0.439819927625
471, 100, -0.00344292500475, 3.01337833067, 0.851603852133, 0.972838434727, 0.44875038402
472, 100, -0.00662164068301, 3.01337833067, 0.851603852133, 0.972716012073, 0.449014716862
473, 100, 1.39499409855e-11, 3.01337833067, 0.851603852133, 0.976473162934, 0.442343452476
474, 100, -0.430756426112, 3.01337833067, 0.851603852133, 0.968454277305, 0.460154321753
475, 100, 0.186559271755, 3.01337833067, 0.851603852133, 0.981017360687, 0.435690573336
476, 100, 0.00147806105835, 3.01337833067, 0.851603852133, 0.974078289581, 0.446679837975
477, 100, 0.0496559571888, 3.01337833067, 0.851603852133, 0.9806565192, 0.437633657767
478, 100, 0.122222505413, 3.01337833067, 0.855787967431, 0.988744963266, 0.435888273834
479, 100, 0.0895794033082, 3.01337833067, 0.855787967431, 0.986180433264, 0.439081914906
480, 100, 0.0428768617132, 3.01337833067, 0.855787967431, 0.984126994783, 0.442519362409
481, 100, 0.272675055903, 3.01337833067, 0.855787967431, 0.99134708843, 0.43230306569
482, 100, 1.24415211263e-09, 3.01337833067, 0.855787967431, 0.988540348816, 0.437725232405
483, 100, 0.0826648667118, 3.01337833067, 0.85597014662, 0.991944030331, 0.434361015025
484, 100, 5.99803852107e-13, 3.01337833067, 0.858067850358, 0.993865687156, 0.434610914211
485, 100, -0.183451758024, 3.01337833067, 0.858067850358, 0.985925627507, 0.448570049182
486, 100, 0.0572327021083, 3.01337833067, 0.858067850358, 0.989363057294, 0.440712597709
487, 100, 0.0207097839619, 3.01337833067, 0.858067850358, 0.988623925989, 0.4422646625
488, 100, -3.04002337446e-06, 3.01337833067, 0.858067850358, 0.988385286007, 0.442788320578
489, 100, -0.0431352122258, 3.01337833067, 0.858067850358, 0.987218823436, 0.445361310595
490, 100, 0.00368325676037, 3.01337833067, 0.858067850358, 0.989020145978, 0.441493813208
491, 100, 0.108394935201, 3.01337833067, 0.858067850358, 0.990686746426, 0.438092100152
492, 100, 0.0408776486374, 3.01337833067, 0.858067850358, 0.988871645319, 0.441731646464
493, 100, 1.6044478729e-11, 3.01337833067, 0.858067850358, 0.994931431754, 0.433799571006
494, 100, -0.0831285418202, 3.01337833067, 0.858067850358, 0.98792894774, 0.445340020272
495, 100, 0.0596311073405, 3.01337833067, 0.858067850358, 0.99697294419, 0.431443760468
496, 100, 0.00554455997155, 3.01337833067, 0.858067850358, 0.990354188448, 0.44207318887
497, 100, 0.0662908982902, 3.01337833067, 0.858067850358, 0.991895961873, 0.438776562063
498, 100, -1.10003920417e-17, 3.01337833067, 0.858067850358, 0.99338733715, 0.436389910269
499, 100, 8.0479501188e-13, 3.01337833067, 0.859143778705, 1.00719778419, 0.436723674508
500, 100, -0.122652597958, 3.01337833067, 0.859143778705, 1.00094678269, 0.446896894063
501, 100, 2.98258609313e-09, 3.01337833067, 0.859143778705, 1.00156748109, 0.445215355002
502, 100, 0.0151094915844, 3.01337833067, 0.859143778705, 1.00607962575, 0.437682705671
503, 100, -5.5885863932e-08, 3.01337833067, 0.859143778705, 1.00118193912, 0.446048380213
504, 100, -0.321682886354, 3.01337833067, 0.859143778705, 0.996753680504, 0.457101165772
505, 100, 0.190493458456, 3.01337833067, 0.860119801, 1.01242537709, 0.431001449504
506, 100, 1.69162650019e-05, 3.01337833067, 0.860119801, 1.00637134645, 0.440625652907
507, 100, -0.0232693792517, 3.01337833067, 0.860119801, 1.01092669513, 0.43506031256
508, 100, -0.0876623671652, 3.01337833067, 0.860119801, 1.00485757383, 0.444567087994
509, 100, 0.174340590793, 3.01337833067, 0.860119801, 1.00854309233, 0.43675674016
510, 100, 0.261695364068, 3.01337833067, 0.860119801, 1.010593695, 0.433131836927
511, 100, 0.137062602188, 3.01337833067, 0.860119801, 1.01194707383, 0.432076227671
512, 100, 0.0135604046007, 3.01337833067, 0.860119801, 1.00895897183, 0.436839798348
513, 100, 0.201524295466, 3.01337833067, 0.860119801, 1.01008504652, 0.434064550894
514, 100, -0.454012743109, 3.01337833067, 0.860119801, 1.00200814431, 0.453386193289
515, 100, 0.296626445695, 3.01337833067, 0.861471642328, 1.0164121569, 0.427148879806
516, 100, -0.069700993379, 3.01337833067, 0.861471642328, 1.0063592995, 0.444832991549
517, 100, 0.0175075036985, 3.01337833067, 0.861471642328, 1.00820136746, 0.440697253434
518, 100, 0.0425028097575, 3.01337833067, 0.862932320872, 1.0197466975, 0.431006191807
519, 100, 0.170158598758, 3.01337833067, 0.862932320872, 1.02089568819, 0.428404254223
520, 100, 0.14840265713, 3.01337833067, 0.862932320872, 1.01696330802, 0.433771107108
521, 100, 0.0612724649626, 3.01337833067, 0.862932320872, 1.0176851863, 0.433117229683
522, 100, 0.0405563573731, 3.01337833067, 0.862932320872, 1.01407140097, 0.4395569934
523, 100, 0.000269006859796, 3.01337833067, 0.862932320872, 1.01287905331, 0.442207762065
524, 100, 0.148042939747, 3.01337833067, 0.862932320872, 1.01632381923, 0.434931497902
525, 100, 0.156601002154, 3.01337833067, 0.862932320872, 1.01752323123, 0.432799372597
526, 100, 0.458777753433, 3.01337833067, 0.862932320872, 1.02235946868, 0.42515683818
527, 100, -0.231209417597, 3.01337833067, 0.862932320872, 1.01197685888, 0.445095372673
528, 100, 0.507110006442, 3.01337833067, 0.862932320872, 1.02340812759, 0.423870055236
529, 100, 0.169917351915, 3.01337833067, 0.862932320872, 1.02179247577, 0.427686057512
530, 100, -0.125484008914, 3.01337833067, 0.862932320872, 1.01269050671, 0.444003144263
531, 100, 0.264284344493, 3.01337833067, 0.872085071605, 1.02786355639, 0.424422987998
532, 100, 0.0189105226122, 3.01337833067, 0.872085071605, 1.02386704349, 0.431141653107
533, 100, 6.78823829467e-06, 3.01337833067, 0.872085071605, 1.01881436353, 0.440202897237
534, 100, 0.252966660598, 3.01337833067, 0.872085071605, 1.02472746227, 0.428391106882
535, 100, 0.0564480895549, 3.01337833067, 0.872085071605, 1.02017006522, 0.437170448892
536, 100, 0.152424075114, 3.01337833067, 0.872085071605, 1.02246765548, 0.432471454
537, 100, 0.00219463801706, 3.01337833067, 0.872085071605, 1.02080292127, 0.436041695219
538, 100, -0.14694796471, 3.01337833067, 0.872085071605, 1.01870554458, 0.440927665478
539, 100, 0.184504203835, 3.01337833067, 0.872085071605, 1.02402346558, 0.429707405701
540, 100, 0.317758524994, 3.01337833067, 0.872085071605, 1.02809296679, 0.423779446216
541, 100, 0.129039677759, 3.01337833067, 0.872085071605, 1.02422187937, 0.429697893537
542, 100, 1.44526108457e-08, 3.01337833067, 0.872085071605, 1.02039090468, 0.436841590571
543, 100, 0.028436562509, 3.01337833067, 0.882233435987, 1.0281748495, 0.427748718383
544, 100, 6.65614725784e-09, 3.01337833067, 0.882233435987, 1.02393621014, 0.433700221193
545, 100, 0.0767137760953, 3.01337833067, 0.882233435987, 1.02957191282, 0.425927123399
546, 100, 0.00132750618804, 3.01337833067, 0.882233435987, 1.02590717716, 0.431168625713
547, 100, 0.664407979245, 3.01337833067, 0.898301601704, 1.04612221257, 0.41460301139
548, 100, 0.00527894893378, 3.01337833067, 0.910178759986, 1.04796066041, 0.426660729896
549, 100, 0.0328438500529, 3.01337833067, 0.910178759986, 1.04246136474, 0.434834648078
550, 100, 0.00597600282748, 3.01337833067, 0.910178759986, 1.04357209622, 0.432682105818
